5664,50000,0,20000,30000,0,25000,20000,0,10000
5665,50000,0,20000,30000,0,25000,20000,0,10000
5666,50000,0,20000,30000,0,25000,20000,0,10000
5667,50000,0,20000,30000,0,25000,20000,0,10000
5668,50000,0,20000,30000,0,25000,20000,0,10000
5669,50000,0,20000,30000,0,25000,20000,0,10000
5670,50000,0,20000,30000,0,25000,20000,0,10000
5671,50000,0,20000,30000,0,25000,20000,0,10000
5672,50000,0,20000,30000,0,25000,20000,0,10000
5673,50000,0,20000,30000,0,25000,20000,0,10000
5674,50000,0,20000,30000,0,25000,20000,0,10000
5675,50000,0,20000,30000,0,25000,20000,0,10000
5676,50000,0,20000,30000,0,25000,20000,0,10000
5677,50000,0,20000,30000,0,25000,20000,0,10000
5678,50000,0,20000,30000,0,25000,20000,0,10000
5679,50000,0,20000,30000,0,25000,20000,0,10000
5680,50000,0,20000,30000,0,25000,20000,0,10000
5681,50000,0,20000,30000,0,25000,20000,0,10000
5682,50000,0,20000,30000,0,25000,20000,0,10000
5683,50000,0,20000,30000,0,25000,20000,0,10000
5684,50000,0,20000,30000,0,25000,20000,0,10000
5685,50000,0,20000,30000,0,25000,20000,0,10000
5686,50000,0,20000,30000,0,25000,20000,0,10000
5687,50000,0,20000,30000,0,25000,20000,0,10000
5688,50000,0,20000,30000,0,25000,20000,0,10000
5689,50000,0,20000,30000,0,25000,20000,0,10000
5690,50000,0,20000,30000,0,25000,20000,0,10000
5691,50000,0,20000,30000,0,25000,20000,0,10000
5692,50000,0,20000,30000,0,25000,20000,0,10000
5693,50000,0,20000,30000,0,25000,20000,0,10000
5694,50000,0,20000,30000,0,25000,20000,0,10000
5695,50000,0,20000,30000,0,25000,20000,0,10000
5696,50000,0,20000,30000,0,25000,20000,0,10000
5697,50000,0,20000,30000,0,25000,20000,0,10000
5698,50000,0,20000,30000,0,25000,20000,0,10000
5699,50000,0,20000,30000,0,25000,20000,0,10000
5700,50000,0,20000,30000,0,25000,20000,0,10000
5701,50000,0,20000,30000,0,25000,20000,0,10000
5702,50000,0,20000,30000,0,25000,20000,0,10000
5703,50000,0,20000,30000,0,25000,20000,0,10000
5704,50000,0,20000,30000,0,25000,20000,0,10000
5705,50000,0,20000,30000,0,25000,20000,0,10000
5706,50000,0,20000,30000,0,25000,20000,0,10000
5707,50000,0,20000,30000,0,25000,20000,0,10000
5708,50000,0,20000,30000,0,25000,20000,0,10000
5709,50000,0,20000,30000,0,25000,20000,0,10000
5710,50000,0,20000,30000,0,25000,20000,0,10000
5711,50000,0,20000,30000,0,25000,20000,0,10000
5712,50000,0,20000,30000,0,25000,20000,0,10000
5713,50000,0,20000,30000,0,25000,20000,0,10000
5714,50000,0,20000,30000,0,25000,20000,0,10000
5715,50000,0,20000,30000,0,25000,20000,0,10000
5716,50000,0,20000,30000,0,25000,20000,0,10000
5717,50000,0,20000,30000,0,25000,20000,0,10000
5718,50000,0,20000,30000,0,25000,20000,0,10000
5719,50000,0,20000,30000,0,25000,20000,0,10000
5720,50000,0,20000,30000,0,25000,20000,0,10000
5721,50000,0,20000,30000,0,25000,20000,0,10000
5722,50000,0,20000,30000,0,25000,20000,0,10000
5723,50000,0,20000,30000,0,25000,20000,0,10000
5724,50000,0,20000,30000,0,25000,20000,0,10000
5725,50000,0,20000,30000,0,25000,20000,0,10000
5726,50000,0,20000,30000,0,25000,20000,0,10000
5727,50000,0,20000,30000,0,25000,20000,0,10000
5728,50000,0,20000,30000,0,25000,20000,0,10000
5729,50000,0,20000,30000,0,25000,20000,0,10000
5730,50000,0,20000,30000,0,25000,20000,0,10000
5731,50000,0,20000,30000,0,25000,20000,0,10000
5732,50000,0,20000,30000,0,25000,20000,0,10000
5733,50000,0,20000,30000,0,25000,20000,0,10000
5734,50000,0,20000,30000,0,25000,20000,0,10000
5735,50000,0,20000,30000,0,25000,20000,0,10000
5736,50000,0,20000,30000,0,25000,20000,0,10000
5737,50000,0,20000,30000,0,25000,20000,0,10000
5738,50000,0,20000,30000,0,25000,20000,0,10000
5739,50000,0,20000,30000,0,25000,20000,0,10000
5740,50000,0,20000,30000,0,25000,20000,0,10000
5741,50000,0,20000,30000,0,25000,20000,0,10000
5742,50000,0,20000,30000,0,25000,20000,0,10000
5743,50000,0,20000,30000,0,25000,20000,0,10000
5744,50000,0,20000,30000,0,25000,20000,0,10000
5745,50000,0,20000,30000,0,25000,20000,0,10000
5746,50000,0,20000,30000,0,25000,20000,0,10000
5747,50000,0,20000,30000,0,25000,20000,0,10000
5748,50000,0,20000,30000,0,25000,20000,0,10000
5749,50000,0,20000,30000,0,25000,20000,0,10000
5750,50000,0,20000,30000,0,25000,20000,0,10000
5751,50000,0,20000,30000,0,25000,20000,0,10000
5752,50000,0,20000,30000,0,25000,20000,0,10000
5753,50000,0,20000,30000,0,25000,20000,0,10000
5754,50000,0,20000,30000,0,25000,20000,0,10000
5755,50000,0,20000,30000,0,25000,20000,0,10000
5756,50000,0,20000,30000,0,25000,20000,0,10000
5757,50000,0,20000,30000,0,25000,20000,0,10000
5758,50000,0,20000,30000,0,25000,20000,0,10000
5759,50000,0,20000,30000,0,25000,20000,0,10000
5760,50000,0,20000,30000,0,25000,20000,0,10000
5761,50000,0,20000,30000,0,25000,20000,0,10000
5762,50000,0,20000,30000,0,25000,20000,0,10000
5763,50000,0,20000,30000,0,25000,20000,0,10000
5764,50000,0,20000,30000,0,25000,20000,0,10000
5765,50000,0,20000,30000,0,25000,20000,0,10000
5766,50000,0,20000,30000,0,25000,20000,0,10000
5767,50000,0,20000,30000,0,25000,20000,0,10000
5768,50000,0,20000,30000,0,25000,20000,0,10000
5769,50000,0,20000,30000,0,25000,20000,0,10000
5770,50000,0,20000,30000,0,25000,20000,0,10000
5771,50000,0,20000,30000,0,25000,20000,0,10000
5772,50000,0,20000,30000,0,25000,20000,0,10000
5773,50000,0,20000,30000,0,25000,20000,0,10000
5774,50000,0,20000,30000,0,25000,20000,0,10000
5775,50000,0,20000,30000,0,25000,20000,0,10000
5776,50000,0,20000,30000,0,25000,20000,0,10000
5777,50000,0,20000,30000,0,25000,20000,0,10000
5778,50000,0,20000,30000,0,25000,20000,0,10000
5779,50000,0,20000,30000,0,25000,20000,0,10000
5780,50000,0,20000,30000,0,25000,20000,0,10000
5781,50000,0,20000,30000,0,25000,20000,0,10000
5782,50000,0,20000,30000,0,25000,20000,0,10000
5783,50000,0,20000,30000,0,25000,20000,0,10000
5784,50000,0,20000,30000,0,25000,20000,0,10000
5785,50000,0,20000,30000,0,25000,20000,0,10000
5786,50000,0,20000,30000,0,25000,20000,0,10000
5787,50000,0,20000,30000,0,25000,20000,0,10000
5788,50000,0,20000,30000,0,25000,20000,0,10000
5789,50000,0,20000,30000,0,25000,20000,0,10000
5790,50000,0,20000,30000,0,25000,20000,0,10000
5791,50000,0,20000,30000,0,25000,20000,0,10000
5792,50000,0,20000,30000,0,25000,20000,0,10000
5793,50000,0,20000,30000,0,25000,20000,0,10000
5794,50000,0,20000,30000,0,25000,20000,0,10000
5795,50000,0,20000,30000,0,25000,20000,0,10000
5796,50000,0,20000,30000,0,25000,20000,0,10000
5797,50000,0,20000,30000,0,25000,20000,0,10000
5798,50000,0,20000,30000,0,25000,20000,0,10000
5799,50000,0,20000,30000,0,25000,20000,0,10000
5800,50000,0,20000,30000,0,25000,20000,0,10000
5801,50000,0,20000,30000,0,25000,20000,0,10000
5802,50000,0,20000,30000,0,25000,20000,0,10000
5803,50000,0,20000,30000,0,25000,20000,0,10000
5804,50000,0,20000,30000,0,25000,20000,0,10000
5805,50000,0,20000,30000,0,25000,20000,0,10000
5806,50000,0,20000,30000,0,25000,20000,0,10000
5807,50000,0,20000,30000,0,25000,20000,0,10000
5808,50000,0,20000,30000,0,25000,20000,0,10000
5809,50000,0,20000,30000,0,25000,20000,0,10000
5810,50000,0,20000,30000,0,25000,20000,0,10000
5811,50000,0,20000,30000,0,25000,20000,0,10000
5812,50000,0,20000,30000,0,25000,20000,0,10000
5813,50000,0,20000,30000,0,25000,20000,0,10000
5814,50000,0,20000,30000,0,25000,20000,0,10000
5815,50000,0,20000,30000,0,25000,20000,0,10000
5816,50000,0,20000,30000,0,25000,20000,0,10000
5817,50000,0,20000,30000,0,25000,20000,0,10000
5818,50000,0,20000,30000,0,25000,20000,0,10000
5819,50000,0,20000,30000,0,25000,20000,0,10000
5820,50000,0,20000,30000,0,25000,20000,0,10000
5821,50000,0,20000,30000,0,25000,20000,0,10000
5822,50000,0,20000,30000,0,25000,20000,0,10000
5823,50000,0,20000,30000,0,25000,20000,0,10000
5824,50000,0,20000,30000,0,25000,20000,0,10000
5825,50000,0,20000,30000,0,25000,20000,0,10000
5826,50000,0,20000,30000,0,25000,20000,0,10000
5827,50000,0,20000,30000,0,25000,20000,0,10000
5828,50000,0,20000,30000,0,25000,20000,0,10000
5829,50000,0,20000,30000,0,25000,20000,0,10000
5830,50000,0,20000,30000,0,25000,20000,0,10000
5831,50000,0,20000,30000,0,25000,20000,0,10000
5832,50000,0,20000,30000,0,25000,20000,0,10000
5833,50000,0,20000,30000,0,25000,20000,0,10000
5834,50000,0,20000,30000,0,25000,20000,0,10000
5835,50000,0,20000,30000,0,25000,20000,0,10000
5836,50000,0,20000,30000,0,25000,20000,0,10000
5837,50000,0,20000,30000,0,25000,20000,0,10000
5838,50000,0,20000,30000,0,25000,20000,0,10000
5839,50000,0,20000,30000,0,25000,20000,0,10000
5840,50000,0,20000,30000,0,25000,20000,0,10000
5841,50000,0,20000,30000,0,25000,20000,0,10000
5842,50000,0,20000,30000,0,25000,20000,0,10000
5843,50000,0,20000,30000,0,25000,20000,0,10000
5844,50000,0,20000,30000,0,25000,20000,0,10000
5845,50000,0,20000,30000,0,25000,20000,0,10000
5846,50000,0,20000,30000,0,25000,20000,0,10000
5847,50000,0,20000,30000,0,25000,20000,0,10000
5848,50000,0,20000,30000,0,25000,20000,0,10000
5849,50000,0,20000,30000,0,25000,20000,0,10000
5850,50000,0,20000,30000,0,25000,20000,0,10000
5851,50000,0,20000,30000,0,25000,20000,0,10000
5852,50000,0,20000,30000,0,25000,20000,0,10000
5853,50000,0,20000,30000,0,25000,20000,0,10000
5854,50000,0,20000,30000,0,25000,20000,0,10000
5855,50000,0,20000,30000,0,25000,20000,0,10000
5856,50000,0,20000,30000,0,25000,20000,0,10000
5857,50000,0,20000,30000,0,25000,20000,0,10000
5858,50000,0,20000,30000,0,25000,20000,0,10000
5859,50000,0,20000,30000,0,25000,20000,0,10000
5860,50000,0,20000,30000,0,25000,20000,0,10000
5861,50000,0,20000,30000,0,25000,20000,0,10000
5862,50000,0,20000,30000,0,25000,20000,0,10000
5863,50000,0,20000,30000,0,25000,20000,0,10000
5864,50000,0,20000,30000,0,25000,20000,0,10000
5865,50000,0,20000,30000,0,25000,20000,0,10000
5866,50000,0,20000,30000,0,25000,20000,0,10000
5867,50000,0,20000,30000,0,25000,20000,0,10000
5868,50000,0,20000,30000,0,25000,20000,0,10000
5869,50000,0,20000,30000,0,25000,20000,0,10000
5870,50000,0,20000,30000,0,25000,20000,0,10000
5871,50000,0,20000,30000,0,25000,20000,0,10000
5872,50000,0,20000,30000,0,25000,20000,0,10000
5873,50000,0,20000,30000,0,25000,20000,0,10000
5874,50000,0,20000,30000,0,25000,20000,0,10000
5875,50000,0,20000,30000,0,25000,20000,0,10000
5876,50000,0,20000,30000,0,25000,20000,0,10000
5877,50000,0,20000,30000,0,25000,20000,0,10000
5878,50000,0,20000,30000,0,25000,20000,0,10000
5879,50000,0,20000,30000,0,25000,20000,0,10000
5880,50000,0,20000,30000,0,25000,20000,0,10000
5881,50000,0,20000,30000,0,25000,20000,0,10000
5882,50000,0,20000,30000,0,25000,20000,0,10000
5883,50000,0,20000,30000,0,25000,20000,0,10000
5884,50000,0,20000,30000,0,25000,20000,0,10000
5885,50000,0,20000,30000,0,25000,20000,0,10000
5886,50000,0,20000,30000,0,25000,20000,0,10000
5887,50000,0,20000,30000,0,25000,20000,0,10000
5888,50000,0,20000,30000,0,25000,20000,0,10000
5889,50000,0,20000,30000,0,25000,20000,0,10000
5890,50000,0,20000,30000,0,25000,20000,0,10000
5891,50000,0,20000,30000,0,25000,20000,0,10000
5892,50000,0,20000,30000,0,25000,20000,0,10000
5893,50000,0,20000,30000,0,25000,20000,0,10000
5894,50000,0,20000,30000,0,25000,20000,0,10000
5895,50000,0,20000,30000,0,25000,20000,0,10000
5896,50000,0,20000,30000,0,25000,20000,0,10000
5897,50000,0,20000,30000,0,25000,20000,0,10000
5898,50000,0,20000,30000,0,25000,20000,0,10000
5899,50000,0,20000,30000,0,25000,20000,0,10000
5900,50000,0,20000,30000,0,25000,20000,0,10000
5901,50000,0,20000,30000,0,25000,20000,0,10000
5902,50000,0,20000,30000,0,25000,20000,0,10000
5903,50000,0,20000,30000,0,25000,20000,0,10000
5904,50000,0,20000,30000,0,25000,20000,0,10000
5905,50000,0,20000,30000,0,25000,20000,0,10000
5906,50000,0,20000,30000,0,25000,20000,0,10000
5907,50000,0,20000,30000,0,25000,20000,0,10000
5908,50000,0,20000,30000,0,25000,20000,0,10000
5909,50000,0,20000,30000,0,25000,20000,0,10000
5910,50000,0,20000,30000,0,25000,20000,0,10000
5911,50000,0,20000,30000,0,25000,20000,0,10000
5912,50000,0,20000,30000,0,25000,20000,0,10000
5913,50000,0,20000,30000,0,25000,20000,0,10000
5914,50000,0,20000,30000,0,25000,20000,0,10000
5915,50000,0,20000,30000,0,25000,20000,0,10000
5916,50000,0,20000,30000,0,25000,20000,0,10000
5917,50000,0,20000,30000,0,25000,20000,0,10000
5918,50000,0,20000,30000,0,25000,20000,0,10000
5919,50000,0,20000,30000,0,25000,20000,0,10000
5920,50000,0,20000,30000,0,25000,20000,0,10000
5921,50000,0,20000,30000,0,25000,20000,0,10000
5922,50000,0,20000,30000,0,25000,20000,0,10000
5923,50000,0,20000,30000,0,25000,20000,0,10000
5924,50000,0,20000,30000,0,25000,20000,0,10000
5925,50000,0,20000,30000,0,25000,20000,0,10000
5926,50000,0,20000,30000,0,25000,20000,0,10000
5927,50000,0,20000,30000,0,25000,20000,0,10000
5928,50000,0,20000,30000,0,25000,20000,0,10000
5929,50000,0,20000,30000,0,25000,20000,0,10000
5930,50000,0,20000,30000,0,25000,20000,0,10000
5931,50000,0,20000,30000,0,25000,20000,0,10000
5932,50000,0,20000,30000,0,25000,20000,0,10000
5933,50000,0,20000,30000,0,25000,20000,0,10000
5934,50000,0,20000,30000,0,25000,20000,0,10000
5935,50000,0,20000,30000,0,25000,20000,0,10000
5936,50000,0,20000,30000,0,25000,20000,0,10000
5937,50000,0,20000,30000,0,25000,20000,0,10000
5938,50000,0,20000,30000,0,25000,20000,0,10000
5939,50000,0,20000,30000,0,25000,20000,0,10000
5940,50000,0,20000,30000,0,25000,20000,0,10000
5941,50000,0,20000,30000,0,25000,20000,0,10000
5942,50000,0,20000,30000,0,25000,20000,0,10000
5943,50000,0,20000,30000,0,25000,20000,0,10000
5944,50000,0,20000,30000,0,25000,20000,0,10000
5945,50000,0,20000,30000,0,25000,20000,0,10000
5946,50000,0,20000,30000,0,25000,20000,0,10000
5947,50000,0,20000,30000,0,25000,20000,0,10000
5948,50000,0,20000,30000,0,25000,20000,0,10000
5949,50000,0,20000,30000,0,25000,20000,0,10000
5950,50000,0,20000,30000,0,25000,20000,0,10000
5951,50000,0,20000,30000,0,25000,20000,0,10000
5952,50000,0,20000,30000,0,25000,20000,0,10000
5953,50000,0,20000,30000,0,25000,20000,0,10000
5954,50000,0,20000,30000,0,25000,20000,0,10000
5955,50000,0,20000,30000,0,25000,20000,0,10000
5956,50000,0,20000,30000,0,25000,20000,0,10000
5957,50000,0,20000,30000,0,25000,20000,0,10000
5958,50000,0,20000,30000,0,25000,20000,0,10000
5959,50000,0,20000,30000,0,25000,20000,0,10000
5960,50000,0,20000,30000,0,25000,20000,0,10000
5961,50000,0,20000,30000,0,25000,20000,0,10000
5962,50000,0,20000,30000,0,25000,20000,0,10000
5963,50000,0,20000,30000,0,25000,20000,0,10000
5964,50000,0,20000,30000,0,25000,20000,0,10000
5965,50000,0,20000,30000,0,25000,20000,0,10000
5966,50000,0,20000,30000,0,25000,20000,0,10000
5967,50000,0,20000,30000,0,25000,20000,0,10000
5968,50000,0,20000,30000,0,25000,20000,0,10000
5969,50000,0,20000,30000,0,25000,20000,0,10000
5970,50000,0,20000,30000,0,25000,20000,0,10000
5971,50000,0,20000,30000,0,25000,20000,0,10000
5972,50000,0,20000,30000,0,25000,20000,0,10000
5973,50000,0,20000,30000,0,25000,20000,0,10000
5974,50000,0,20000,30000,0,25000,20000,0,10000
5975,50000,0,20000,30000,0,25000,20000,0,10000
5976,50000,0,20000,30000,0,25000,20000,0,10000
5977,50000,0,20000,30000,0,25000,20000,0,10000
5978,50000,0,20000,30000,0,25000,20000,0,10000
5979,50000,0,20000,30000,0,25000,20000,0,10000
5980,50000,0,20000,30000,0,25000,20000,0,10000
5981,50000,0,20000,30000,0,25000,20000,0,10000
5982,50000,0,20000,30000,0,25000,20000,0,10000
5983,50000,0,20000,30000,0,25000,20000,0,10000
5984,50000,0,20000,30000,0,25000,20000,0,10000
5985,50000,0,20000,30000,0,25000,20000,0,10000
5986,50000,0,20000,30000,0,25000,20000,0,10000
5987,50000,0,20000,30000,0,25000,20000,0,10000
5988,50000,0,20000,30000,0,25000,20000,0,10000
5989,50000,0,20000,30000,0,25000,20000,0,10000
5990,50000,0,20000,30000,0,25000,20000,0,10000
5991,50000,0,20000,30000,0,25000,20000,0,10000
5992,50000,0,20000,30000,0,25000,20000,0,10000
5993,50000,0,20000,30000,0,25000,20000,0,10000
5994,50000,0,20000,30000,0,25000,20000,0,10000
5995,50000,0,20000,30000,0,25000,20000,0,10000
5996,50000,0,20000,30000,0,25000,20000,0,10000
5997,50000,0,20000,30000,0,25000,20000,0,10000
5998,50000,0,20000,30000,0,25000,20000,0,10000
5999,50000,0,20000,30000,0,25000,20000,0,10000
6000,50000,0,20000,30000,0,25000,20000,0,10000
6001,50000,0,20000,30000,0,25000,20000,0,10000
6002,50000,0,20000,30000,0,25000,20000,0,10000
6003,50000,0,20000,30000,0,25000,20000,0,10000
6004,50000,0,20000,30000,0,25000,20000,0,10000
6005,50000,0,20000,30000,0,25000,20000,0,10000
6006,50000,0,20000,30000,0,25000,20000,0,10000
6007,50000,0,20000,30000,0,25000,20000,0,10000
6008,50000,0,20000,30000,0,25000,20000,0,10000
6009,50000,0,20000,30000,0,25000,20000,0,10000
6010,50000,0,20000,30000,0,25000,20000,0,10000
6011,50000,0,20000,30000,0,25000,20000,0,10000
6012,50000,0,20000,30000,0,25000,20000,0,10000
6013,50000,0,20000,30000,0,25000,20000,0,10000
6014,50000,0,20000,30000,0,25000,20000,0,10000
6015,50000,0,20000,30000,0,25000,20000,0,10000
6016,50000,0,20000,30000,0,25000,20000,0,10000
6017,50000,0,20000,30000,0,25000,20000,0,10000
6018,50000,0,20000,30000,0,25000,20000,0,10000
6019,50000,0,20000,30000,0,25000,20000,0,10000
6020,50000,0,20000,30000,0,25000,20000,0,10000
6021,50000,0,20000,30000,0,25000,20000,0,10000
6022,50000,0,20000,30000,0,25000,20000,0,10000
6023,50000,0,20000,30000,0,25000,20000,0,10000
6024,50000,0,20000,30000,0,25000,20000,0,10000
6025,50000,0,20000,30000,0,25000,20000,0,10000
6026,50000,0,20000,30000,0,25000,20000,0,10000
6027,50000,0,20000,30000,0,25000,20000,0,10000
6028,50000,0,20000,30000,0,25000,20000,0,10000
6029,50000,0,20000,30000,0,25000,20000,0,10000
6030,50000,0,20000,30000,0,25000,20000,0,10000
6031,50000,0,20000,30000,0,25000,20000,0,10000
6032,50000,0,20000,30000,0,25000,20000,0,10000
6033,50000,0,20000,30000,0,25000,20000,0,10000
6034,50000,0,20000,30000,0,25000,20000,0,10000
6035,50000,0,20000,30000,0,25000,20000,0,10000
6036,50000,0,20000,30000,0,25000,20000,0,10000
6037,50000,0,20000,30000,0,25000,20000,0,10000
6038,50000,0,20000,30000,0,25000,20000,0,10000
6039,50000,0,20000,30000,0,25000,20000,0,10000
6040,50000,0,20000,30000,0,25000,20000,0,10000
6041,50000,0,20000,30000,0,25000,20000,0,10000
6042,50000,0,20000,30000,0,25000,20000,0,10000
6043,50000,0,20000,30000,0,25000,20000,0,10000
6044,50000,0,20000,30000,0,25000,20000,0,10000
6045,50000,0,20000,30000,0,25000,20000,0,10000
6046,50000,0,20000,30000,0,25000,20000,0,10000
6047,50000,0,20000,30000,0,25000,20000,0,10000
6048,50000,0,20000,30000,0,25000,20000,0,10000
6049,50000,0,20000,30000,0,25000,20000,0,10000
6050,50000,0,20000,30000,0,25000,20000,0,10000
6051,50000,0,20000,30000,0,25000,20000,0,10000
6052,50000,0,20000,30000,0,25000,20000,0,10000
6053,50000,0,20000,30000,0,25000,20000,0,10000
6054,50000,0,20000,30000,0,25000,20000,0,10000
6055,50000,0,20000,30000,0,25000,20000,0,10000
6056,50000,0,20000,30000,0,25000,20000,0,10000
6057,50000,0,20000,30000,0,25000,20000,0,10000
6058,50000,0,20000,30000,0,25000,20000,0,10000
6059,50000,0,20000,30000,0,25000,20000,0,10000
6060,50000,0,20000,30000,0,25000,20000,0,10000
6061,50000,0,20000,30000,0,25000,20000,0,10000
6062,50000,0,20000,30000,0,25000,20000,0,10000
6063,50000,0,20000,30000,0,25000,20000,0,10000
6064,50000,0,20000,30000,0,25000,20000,0,10000
6065,50000,0,20000,30000,0,25000,20000,0,10000
6066,50000,0,20000,30000,0,25000,20000,0,10000
6067,50000,0,20000,30000,0,25000,20000,0,10000
6068,50000,0,20000,30000,0,25000,20000,0,10000
6069,50000,0,20000,30000,0,25000,20000,0,10000
6070,50000,0,20000,30000,0,25000,20000,0,10000
6071,50000,0,20000,30000,0,25000,20000,0,10000
6072,50000,0,20000,30000,0,25000,20000,0,10000
6073,50000,0,20000,30000,0,25000,20000,0,10000
6074,50000,0,20000,30000,0,25000,20000,0,10000
6075,50000,0,20000,30000,0,25000,20000,0,10000
6076,50000,0,20000,30000,0,25000,20000,0,10000
6077,50000,0,20000,30000,0,25000,20000,0,10000
6078,50000,0,20000,30000,0,25000,20000,0,10000
6079,50000,0,20000,30000,0,25000,20000,0,10000
6080,50000,0,20000,30000,0,25000,20000,0,10000
6081,50000,0,20000,30000,0,25000,20000,0,10000
6082,50000,0,20000,30000,0,25000,20000,0,10000
6083,50000,0,20000,30000,0,25000,20000,0,10000
6084,50000,0,20000,30000,0,25000,20000,0,10000
6085,50000,0,20000,30000,0,25000,20000,0,10000
6086,50000,0,20000,30000,0,25000,20000,0,10000
6087,50000,0,20000,30000,0,25000,20000,0,10000
6088,50000,0,20000,30000,0,25000,20000,0,10000
6089,50000,0,20000,30000,0,25000,20000,0,10000
6090,50000,0,20000,30000,0,25000,20000,0,10000
6091,50000,0,20000,30000,0,25000,20000,0,10000
6092,50000,0,20000,30000,0,25000,20000,0,10000
6093,50000,0,20000,30000,0,25000,20000,0,10000
6094,50000,0,20000,30000,0,25000,20000,0,10000
6095,50000,0,20000,30000,0,25000,20000,0,10000
6096,50000,0,20000,30000,0,25000,20000,0,10000
6097,50000,0,20000,30000,0,25000,20000,0,10000
6098,50000,0,20000,30000,0,25000,20000,0,10000
6099,50000,0,20000,30000,0,25000,20000,0,10000
6100,50000,0,20000,30000,0,25000,20000,0,10000
6101,50000,0,20000,30000,0,25000,20000,0,10000
6102,50000,0,20000,30000,0,25000,20000,0,10000
6103,50000,0,20000,30000,0,25000,20000,0,10000
